ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TTM,"Jan 15, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,0,1,0,100,0,16.89,+0.62,+3.81%,At close:  4:00PM EST
FSR,"Jan 15, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,1,<1,0,0,0,0,100,15.74,+0.13,+0.83%,At close:  4:00PM EST
ERJ,"Jan 15, 2021",https://finance.yahoo.com/quote/ERJ?p=ERJ,1,<1,0,0,0,0,100,7.71,+0.72,+10.30%,At close:  4:00PM EST
EEM,"Jan 15, 2021",https://finance.yahoo.com/quote/EEM?p=EEM,2,<1,0,0,0,0,100,55.13,+0.51,+0.93%,At close:  4:00PM EST
FUND,"Jan 15, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,0,0,0,100,7.46,+0.03,+0.40%,At close:  4:00PM EST
XIACF,"Jan 15, 2021",https://finance.yahoo.com/quote/XIACF?p=XIACF,1,<1,1,0,100,0,0,3.8800,-0.4000,-9.35%,At close:  3:58PM EST
MAC,"Jan 15, 2021",https://finance.yahoo.com/quote/MAC?p=MAC,9,<1,3,1,33,11,55,14.20,+1.39,+10.85%,At close:  4:00PM EST
GHIV,"Jan 15, 2021",https://finance.yahoo.com/quote/GHIV?p=GHIV,2,<1,2,0,100,0,0,12.81,+0.21,+1.67%,At close:  4:00PM EST
CMPS,"Jan 15, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,1,<1,0,0,0,0,100,42.83,+0.83,+1.98%,At close:  4:00PM EST
TRIP,"Jan 15, 2021",https://finance.yahoo.com/quote/TRIP?p=TRIP,1,<1,0,0,0,0,100,34.74,+0.54,+1.58%,At close:  4:00PM EST
DIV,"Jan 15, 2021",https://finance.yahoo.com/quote/DIV?p=DIV,1,<1,0,0,0,0,100,17.76,+0.20,+1.14%,At close:  4:00PM EST
LPL,"Jan 15, 2021",https://finance.yahoo.com/quote/LPL?p=LPL,5,<1,3,0,60,0,40,9.68,+0.44,+4.76%,At close:  4:00PM EST
OLED,"Jan 15, 2021",https://finance.yahoo.com/quote/OLED?p=OLED,1,<1,0,1,0,100,0,256.77,+10.82,+4.40%,At close:  4:00PM EST
M,"Jan 15, 2021",https://finance.yahoo.com/quote/M?p=M,1,<1,1,0,100,0,0,13.86,+0.67,+5.08%,At close:  4:00PM EST
SF,"Jan 15, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,51.68,+0.20,+0.39%,At close:  4:00PM EST
BJ,"Jan 15, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,0,0,0,0,100,40.31,+2.09,+5.47%,At close:  4:00PM EST
DCF,"Jan 15, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,8.70,+0.08,+0.93%,At close:  3:59PM EST
UI,"Jan 15, 2021",https://finance.yahoo.com/quote/UI?p=UI,3,<1,1,1,33,33,33,243.13,-0.63,-0.26%,At close:  4:00PM EST
EQNR,"Jan 15, 2021",https://finance.yahoo.com/quote/EQNR?p=EQNR,2,<1,1,0,50,0,50,19.71,+0.54,+2.82%,At close:  4:00PM EST
YSG,"Jan 15, 2021",https://finance.yahoo.com/quote/YSG?p=YSG,2,<1,2,0,100,0,0,21.35,+2.52,+13.38%,At close:  4:00PM EST
RTX,"Jan 15, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,10,<1,2,3,20,30,50,70.94,+0.44,+0.62%,At close:  4:00PM EST
PUTS,"Jan 15, 2021",https://finance.yahoo.com/quote/PUTS?p=PUTS,1,<1,0,0,0,0,100,,,,
NNN,"Jan 15, 2021",https://finance.yahoo.com/quote/NNN?p=NNN,1,<1,0,1,0,100,0,39.07,+0.22,+0.57%,At close:  4:00PM EST
CUZ,"Jan 15, 2021",https://finance.yahoo.com/quote/CUZ?p=CUZ,1,<1,1,0,100,0,0,33.80,+0.28,+0.84%,At close:  4:00PM EST
IWM,"Jan 15, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,0,1,0,100,0,213.94,+4.19,+2.00%,At close:  4:00PM EST
CRSP,"Jan 15, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,4,<1,3,1,75,25,0,210.04,+16.20,+8.36%,At close:  4:00PM EST
BLUE,"Jan 15, 2021",https://finance.yahoo.com/quote/BLUE?p=BLUE,1,<1,1,0,100,0,0,51.85,+2.36,+4.77%,At close:  4:00PM EST
VIAC,"Jan 15, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,3,<1,0,3,0,100,0,46.00,+2.88,+6.68%,At close:  4:00PM EST
TVTX,"Jan 15, 2021",https://finance.yahoo.com/quote/TVTX?p=TVTX,8,<1,2,0,25,0,75,29.12,+0.94,+3.34%,At close:  4:00PM EST
FREE,"Jan 15, 2021",https://finance.yahoo.com/quote/FREE?p=FREE,2,<1,2,0,100,0,0,11.69,+0.13,+1.12%,At close:  4:00PM EST
PST,"Jan 15, 2021",https://finance.yahoo.com/quote/PST?p=PST,1,<1,0,0,0,0,100,15.93,+0.09,+0.56%,At close:  3:57PM EST
LMND,"Jan 15, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,3,<1,2,0,66,0,33,158.50,-18.14,-10.27%,At close:  4:00PM EST
CN,"Jan 15, 2021",https://finance.yahoo.com/quote/CN?p=CN,1,<1,0,1,0,100,0,47.67,+0.01,+0.01%,At close:  3:29PM EST
BAC,"Jan 15, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,0,1,0,100,0,33.99,+0.53,+1.58%,At close:  4:00PM EST
LOW,"Jan 15, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,170.39,+0.56,+0.33%,At close:  4:00PM EST
OXY,"Jan 15, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,1,<1,0,1,0,100,0,24.24,+1.91,+8.55%,At close:  4:00PM EST
CRM,"Jan 15, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,1,<1,1,0,100,0,0,215.60,-2.58,-1.18%,At close:  4:00PM EST
SOLO,"Jan 15, 2021",https://finance.yahoo.com/quote/SOLO?p=SOLO,3,<1,2,1,66,33,0,7.91,-0.24,-2.94%,At close:  4:00PM EST
NVTA,"Jan 15, 2021",https://finance.yahoo.com/quote/NVTA?p=NVTA,2,<1,1,0,50,0,50,53.44,+2.07,+4.03%,At close:  4:00PM EST
QYLD,"Jan 15, 2021",https://finance.yahoo.com/quote/QYLD?p=QYLD,1,<1,0,1,0,100,0,23.07,-0.03,-0.13%,At close:  4:00PM EST
OC,"Jan 15, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,0,0,0,100,83.41,+2.01,+2.47%,At close:  4:00PM EST
BIGC,"Jan 15, 2021",https://finance.yahoo.com/quote/BIGC?p=BIGC,1,<1,0,0,0,0,100,64.74,-1.26,-1.91%,At close:  4:00PM EST
LUV,"Jan 15, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,0,1,0,100,0,48.82,+0.83,+1.73%,At close:  4:00PM EST
ES,"Jan 15, 2021",https://finance.yahoo.com/quote/ES?p=ES,1,<1,0,1,0,100,0,89.57,-0.59,-0.65%,At close:  4:00PM EST
UBER,"Jan 15, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,0,0,0,0,100,56.91,-2.49,-4.19%,At close:  4:00PM EST
SIG,"Jan 15, 2021",https://finance.yahoo.com/quote/SIG?p=SIG,3,<1,2,0,66,0,33,41.39,+2.38,+6.10%,At close:  4:00PM EST
XLNX,"Jan 15, 2021",https://finance.yahoo.com/quote/XLNX?p=XLNX,5,<1,2,2,40,40,20,140.00,-1.17,-0.83%,At close:  4:00PM EST
MU,"Jan 15, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,0,0,0,100,81.30,+1.39,+1.74%,At close:  4:00PM EST
TAN,"Jan 15, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,1,<1,1,0,100,0,0,115.23,+0.77,+0.67%,At close:  4:00PM EST
BLNK,"Jan 15, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,2,<1,2,0,100,0,0,52.62,+1.81,+3.56%,At close:  4:00PM EST
URNM,"Jan 15, 2021",https://finance.yahoo.com/quote/URNM?p=URNM,1,<1,0,0,0,0,100,46.15,+1.67,+3.75%,At close:  4:00PM EST
WBS,"Jan 15, 2021",https://finance.yahoo.com/quote/WBS?p=WBS,1,<1,0,1,0,100,0,52.24,+1.63,+3.22%,At close:  4:00PM EST
INT,"Jan 15, 2021",https://finance.yahoo.com/quote/INT?p=INT,1,<1,1,0,100,0,0,33.20,+0.45,+1.37%,At close:  4:00PM EST
ERIC,"Jan 15, 2021",https://finance.yahoo.com/quote/ERIC?p=ERIC,1,<1,1,0,100,0,0,11.69,-0.05,-0.43%,At close:  4:00PM EST
SG,"Jan 15, 2021",https://finance.yahoo.com/quote/SG?p=SG,2,<1,0,0,0,0,100,12.14,-0.10,-0.82%,At close:  3:39PM EST
EW,"Jan 15, 2021",https://finance.yahoo.com/quote/EW?p=EW,1,<1,1,0,100,0,0,87.49,-1.77,-1.98%,At close:  4:00PM EST
FC,"Jan 15, 2021",https://finance.yahoo.com/quote/FC?p=FC,2,<1,2,0,100,0,0,24.61,-0.11,-0.44%,At close:  4:00PM EST
DOYU,"Jan 15, 2021",https://finance.yahoo.com/quote/DOYU?p=DOYU,2,<1,0,0,0,0,100,12.56,+0.42,+3.46%,At close:  4:00PM EST
SJW,"Jan 15, 2021",https://finance.yahoo.com/quote/SJW?p=SJW,1,<1,0,1,0,100,0,67.56,-1.10,-1.60%,At close:  4:00PM EST
NOC,"Jan 15, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,4,<1,0,3,0,75,25,303.02,+3.56,+1.19%,At close:  4:00PM EST
DFEN,"Jan 15, 2021",https://finance.yahoo.com/quote/DFEN?p=DFEN,3,<1,2,0,66,0,33,17.56,+0.87,+5.21%,At close:  4:00PM EST
RF,"Jan 15, 2021",https://finance.yahoo.com/quote/RF?p=RF,1,<1,1,0,100,0,0,18.65,+0.49,+2.70%,At close:  4:00PM EST
IQ,"Jan 15, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,1,0,100,0,0,19.85,+0.54,+2.80%,At close:  4:00PM EST
EWZ,"Jan 15, 2021",https://finance.yahoo.com/quote/EWZ?p=EWZ,1,<1,1,0,100,0,0,38.61,+1.29,+3.46%,At close:  4:00PM EST
SFM,"Jan 15, 2021",https://finance.yahoo.com/quote/SFM?p=SFM,1,<1,1,0,100,0,0,20.47,+0.27,+1.36%,At close:  4:00PM EST
SFIX,"Jan 15, 2021",https://finance.yahoo.com/quote/SFIX?p=SFIX,1,<1,0,0,0,0,100,75.59,+9.19,+13.84%,At close:  4:00PM EST
LEU,"Jan 15, 2021",https://finance.yahoo.com/quote/LEU?p=LEU,1,<1,1,0,100,0,0,24.61,+3.14,+14.63%,At close:  4:00PM EST
PPL,"Jan 15, 2021",https://finance.yahoo.com/quote/PPL?p=PPL,1,<1,0,1,0,100,0,28.21,+0.12,+0.43%,At close:  4:00PM EST
KAI,"Jan 15, 2021",https://finance.yahoo.com/quote/KAI?p=KAI,1,<1,1,0,100,0,0,154.60,+5.34,+3.58%,At close:  4:00PM EST
TANH,"Jan 15, 2021",https://finance.yahoo.com/quote/TANH?p=TANH,1,<1,1,0,100,0,0,1.9700,+0.2800,+16.57%,At close:  4:00PM EST
MS,"Jan 15, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,1,0,100,0,0,76.47,+0.91,+1.20%,At close:  4:00PM EST
IFRA,"Jan 15, 2021",https://finance.yahoo.com/quote/IFRA?p=IFRA,1,<1,1,0,100,0,0,31.52,+0.15,+0.48%,At close:  3:59PM EST
EBON,"Jan 15, 2021",https://finance.yahoo.com/quote/EBON?p=EBON,1,<1,1,0,100,0,0,5.93,+0.22,+3.76%,At close:  4:00PM EST
DAX,"Jan 15, 2021",https://finance.yahoo.com/quote/DAX?p=DAX,1,<1,1,0,100,0,0,31.48,+0.08,+0.24%,At close:  3:53PM EST
MKOC,"Jan 15, 2021",https://finance.yahoo.com/quote/MKOC?p=MKOC,1,<1,0,0,0,0,100,,,,
BOOM,"Jan 15, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,0,0,0,100,52.19,+1.16,+2.27%,At close:  4:00PM EST
HLF,"Jan 15, 2021",https://finance.yahoo.com/quote/HLF?p=HLF,1,<1,0,0,0,0,100,50.19,+0.09,+0.18%,At close:  4:00PM EST
COKE,"Jan 15, 2021",https://finance.yahoo.com/quote/COKE?p=COKE,2,<1,1,0,50,0,50,258.57,-3.54,-1.35%,At close:  4:00PM EST
FSD,"Jan 15, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,4,<1,4,0,100,0,0,14.93,+0.10,+0.67%,At close:  4:00PM EST
CAT,"Jan 15, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,1,<1,1,0,100,0,0,197.40,+1.51,+0.77%,At close:  4:00PM EST
BEP,"Jan 15, 2021",https://finance.yahoo.com/quote/BEP?p=BEP,1,<1,0,0,0,0,100,45.70,-1.51,-3.20%,At close:  4:00PM EST
GOLF,"Jan 15, 2021",https://finance.yahoo.com/quote/GOLF?p=GOLF,1,<1,0,0,0,0,100,41.32,-0.27,-0.65%,At close:  4:00PM EST
CO,"Jan 15, 2021",https://finance.yahoo.com/quote/CO?p=CO,1,<1,0,1,0,100,0,4.0000,-0.0100,-0.25%,At close:  4:00PM EST
BW,"Jan 15, 2021",https://finance.yahoo.com/quote/BW?p=BW,3,<1,1,0,33,0,66,4.6500,+0.1500,+3.33%,At close:  4:00PM EST
BIT,"Jan 15, 2021",https://finance.yahoo.com/quote/BIT?p=BIT,1,<1,1,0,100,0,0,17.27,+0.06,+0.35%,At close:  4:00PM EST
DEF,"Jan 15, 2021",https://finance.yahoo.com/quote/DEF?p=DEF,1,<1,1,0,100,0,0,59.14,-0.27,-0.45%,At close:  3:56PM EST
Y,"Jan 15, 2021",https://finance.yahoo.com/quote/Y?p=Y,1,<1,0,0,0,0,100,615.52,-7.84,-1.26%,At close:  4:00PM EST
ABB,"Jan 15, 2021",https://finance.yahoo.com/quote/ABB?p=ABB,1,<1,0,0,0,0,100,30.74,+0.47,+1.55%,At close:  4:00PM EST
MAR,"Jan 15, 2021",https://finance.yahoo.com/quote/MAR?p=MAR,1,<1,1,0,100,0,0,128.93,+2.42,+1.91%,At close:  4:00PM EST
AA,"Jan 15, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,0,2,0,100,0,25.09,+0.65,+2.66%,At close:  4:00PM EST
GUSH,"Jan 15, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,1,<1,1,0,100,0,0,56.77,+3.63,+6.83%,At close:  4:00PM EST
FDX,"Jan 15, 2021",https://finance.yahoo.com/quote/FDX?p=FDX,2,<1,1,1,50,50,0,256.27,+4.05,+1.61%,At close:  4:00PM EST
CUK,"Jan 15, 2021",https://finance.yahoo.com/quote/CUK?p=CUK,2,<1,1,0,50,0,50,18.16,+0.75,+4.31%,At close:  4:00PM EST
CCL,"Jan 15, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,5,<1,1,2,20,40,40,20.92,+0.82,+4.08%,At close:  4:00PM EST
RCL,"Jan 15, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,1,<1,0,1,0,100,0,75.84,+3.59,+4.97%,At close:  4:00PM EST
IBM,"Jan 15, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,128.97,+2.05,+1.62%,At close:  4:00PM EST
SNOW,"Jan 15, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,2,<1,1,1,50,50,0,303.76,+7.21,+2.43%,At close:  4:00PM EST
GPRO,"Jan 15, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,1,<1,0,0,0,0,100,8.98,+0.02,+0.22%,At close:  4:00PM EST
HERO,"Jan 15, 2021",https://finance.yahoo.com/quote/HERO?p=HERO,1,<1,0,0,0,0,100,32.96,+0.28,+0.86%,At close:  4:00PM EST
PLAN,"Jan 15, 2021",https://finance.yahoo.com/quote/PLAN?p=PLAN,1,<1,0,1,0,100,0,70.62,-0.58,-0.81%,At close:  4:00PM EST
REV,"Jan 15, 2021",https://finance.yahoo.com/quote/REV?p=REV,1,<1,0,0,0,0,100,10.82,+0.47,+4.54%,At close:  4:00PM EST
ATUS,"Jan 15, 2021",https://finance.yahoo.com/quote/ATUS?p=ATUS,1,<1,0,0,0,0,100,34.45,-0.77,-2.19%,At close:  4:00PM EST
SM,"Jan 15, 2021",https://finance.yahoo.com/quote/SM?p=SM,1,<1,1,0,100,0,0,8.88,-0.51,-5.43%,At close:  4:00PM EST
