ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
DIS,"Feb 19, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,0,2,0,66,33,183.00,-3.44,-1.85%,At close:  4:03PM EST
UWMC,"Feb 19, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,0,1,0,100,0,8.61,-0.25,-2.82%,At close:  4:00PM EST
SPCE,"Feb 19, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,0,0,0,0,100,48.79,-0.80,-1.61%,At close:  4:00PM EST
LDI,"Feb 19, 2021",https://finance.yahoo.com/quote/LDI?p=LDI,1,<1,0,1,0,100,0,25.77,+0.98,+3.95%,At close:  4:00PM EST
UPST,"Feb 19, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,1,<1,0,1,0,100,0,82.32,-4.92,-5.64%,At close:  4:00PM EST
GSAT,"Feb 19, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,3,<1,2,0,66,0,33,2.2300,-0.3400,-13.23%,At close:  4:00PM EST
LUMN,"Feb 19, 2021",https://finance.yahoo.com/quote/LUMN?p=LUMN,1,<1,0,1,0,100,0,11.70,-0.07,-0.59%,At close:  4:00PM EST
VZ,"Feb 19, 2021",https://finance.yahoo.com/quote/VZ?p=VZ,1,<1,0,1,0,100,0,56.98,-0.01,-0.02%,At close:  4:00PM EST
ARMK,"Feb 19, 2021",https://finance.yahoo.com/quote/ARMK?p=ARMK,1,<1,0,1,0,100,0,36.50,-0.55,-1.48%,At close:  4:00PM EST
WIX,"Feb 19, 2021",https://finance.yahoo.com/quote/WIX?p=WIX,2,<1,2,0,100,0,0,344.12,+41.96,+13.89%,At close:  4:00PM EST
SHOP,"Feb 19, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,3,<1,3,0,100,0,0,"1,384.57",-40.43,-2.84%,At close:  4:00PM EST
AC,"Feb 19, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,35.22,-0.42,-1.18%,At close:  4:00PM EST
LMND,"Feb 19, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,0,1,0,100,0,145.18,-7.07,-4.64%,At close:  4:00PM EST
BBBY,"Feb 19, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,5,<1,4,1,80,20,0,26.29,-0.09,-0.34%,At close:  4:00PM EST
JPM,"Feb 19, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,1,0,100,0,0,145.59,+0.49,+0.34%,At close:  4:00PM EST
NAK,"Feb 19, 2021",https://finance.yahoo.com/quote/NAK?p=NAK,1,<1,1,0,100,0,0,0.7813,-0.0787,-9.15%,At close:  4:00PM EST
BK,"Feb 19, 2021",https://finance.yahoo.com/quote/BK?p=BK,2,<1,1,0,50,0,50,42.18,-0.72,-1.68%,At close:  4:03PM EST
TEN,"Feb 19, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,1,<1,1,0,100,0,0,9.96,-0.26,-2.54%,At close:  4:00PM EST
SNOW,"Feb 19, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,0,0,0,0,100,289.78,+1.00,+0.35%,At close:  4:00PM EST
HPQ,"Feb 19, 2021",https://finance.yahoo.com/quote/HPQ?p=HPQ,5,<1,0,3,0,60,40,26.41,+0.13,+0.49%,At close:  4:02PM EST
HPE,"Feb 19, 2021",https://finance.yahoo.com/quote/HPE?p=HPE,3,<1,0,2,0,66,33,13.94,-0.06,-0.43%,At close:  4:04PM EST
DXC,"Feb 19, 2021",https://finance.yahoo.com/quote/DXC?p=DXC,1,<1,0,1,0,100,0,25.49,-0.51,-1.96%,At close:  4:02PM EST
AGO,"Feb 19, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,0,0,0,0,100,39.47,-0.26,-0.65%,At close:  4:00PM EST
ROCK,"Feb 19, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,1,<1,0,1,0,100,0,95.22,-2.96,-3.01%,At close:  4:00PM EST
SABR,"Feb 19, 2021",https://finance.yahoo.com/quote/SABR?p=SABR,5,<1,3,2,60,40,0,12.72,+0.64,+5.30%,At close:  4:00PM EST
GDS,"Feb 19, 2021",https://finance.yahoo.com/quote/GDS?p=GDS,2,<1,2,0,100,0,0,112.88,-1.68,-1.47%,At close:  4:00PM EST
ADP,"Feb 19, 2021",https://finance.yahoo.com/quote/ADP?p=ADP,1,<1,0,1,0,100,0,172.60,+5.47,+3.27%,At close:  4:00PM EST
VIXM,"Feb 19, 2021",https://finance.yahoo.com/quote/VIXM?p=VIXM,1,<1,1,0,100,0,0,41.94,+0.47,+1.14%,At close:  3:59PM EST
ES,"Feb 19, 2021",https://finance.yahoo.com/quote/ES?p=ES,1,<1,0,1,0,100,0,82.55,+0.21,+0.26%,At close:  4:00PM EST
