ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
IBKR,"Apr 23, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,0,0,0,0,100,70.89,-2.54,-3.46%,At close:  4:00PM EDT
AP,"Apr 23, 2021",https://finance.yahoo.com/quote/AP?p=AP,2,<1,2,0,100,0,0,6.69,-0.04,-0.59%,At close:  4:00PM EDT
JOE,"Apr 23, 2021",https://finance.yahoo.com/quote/JOE?p=JOE,1,<1,0,1,0,100,0,43.16,-0.75,-1.71%,At close:  4:00PM EDT
ICLN,"Apr 23, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,0,0,0,0,100,24.05,+0.57,+2.43%,At close:  4:00PM EDT
SMH,"Apr 23, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,243.60,-5.51,-2.21%,At close:  4:00PM EDT
T,"Apr 23, 2021",https://finance.yahoo.com/quote/T?p=T,1,<1,1,0,100,0,0,31.36,+1.25,+4.15%,At close:  4:04PM EDT
CORN,"Apr 23, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,0,0,0,0,100,20.00,+0.75,+3.90%,At close:  4:00PM EDT
AAL,"Apr 23, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,0,1,0,100,0,20.07,-0.94,-4.47%,At close:  4:00PM EDT
CPI,"Apr 23, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,1,0,100,0,27.30,-0.02,-0.07%,At close:  12:57PM EDT
EL,"Apr 23, 2021",https://finance.yahoo.com/quote/EL?p=EL,1,<1,0,0,0,0,100,312.09,+2.22,+0.72%,At close:  4:00PM EDT
PATH,"Apr 23, 2021",https://finance.yahoo.com/quote/PATH?p=PATH,1,<1,1,0,100,0,0,75.50,+6.50,+9.42%,At close:  4:00PM EDT
NNDM,"Apr 23, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,1,<1,0,1,0,100,0,7.25,-0.14,-1.89%,At close:  4:00PM EDT
CS,"Apr 23, 2021",https://finance.yahoo.com/quote/CS?p=CS,3,<1,0,3,0,100,0,10.01,-0.37,-3.56%,At close:  4:00PM EDT
